# fitness_value	point_coord_1	point_coord_2	point_coord_3	point_coord_4	point_coord_5
2637729.814605923	-4.635847203846112	0.25731913529052797	-3.121365242744335	-1.4589435712896253	-4.781581980809721
303870.38823739433	-1.9733185508222648	1.1424573266189828	-1.6428442133146648	0.41490398787195093	-3.834363301528958
297713.3852452218	-4.513757372004986	3.925476148973418	0.8834619914599038	-0.004198282457610336	-3.147660183588819
647652.1129829248	-4.387740706746104	2.398474232374765	-1.3081623613272737	-1.955252683417462	-3.538644276706153
818760.2533909283	-4.793884137393903	4.45397867754007	-2.1127465341123193	-0.7211288697913324	-2.7767777351776086
455314.03082553216	-3.7745929631244524	2.415245006956919	-1.7573660959845205	-0.22947599726241885	-3.91609118008274
1946284.096918358	3.654772235806633	1.200609625811654	-0.5923507880063199	3.6095061076748864	-2.166807960036462
2863565.9063156373	0.4409233714619709	-0.18018959654672012	2.3085752337470096	3.7575903099333723	-4.987839960339309
235077.5100737266	-0.6045568401465928	0.6420755786545702	0.9444105601809809	2.4371141931420794	-3.922629596620569
2655446.3816837077	0.46939749206783765	-2.508437781817512	2.7501065021252993	3.7742816100429666	-4.919488012815796
225667.56297640273	0.6500967726850564	3.009909420493588	1.773152053963834	4.990402767188895	-3.530538759491061
34183.05861457295	2.114249148876273	-0.4448615815537199	0.1428475237243203	2.469524522968376	-3.615850175254492
1800144.8101456692	1.8155714649114192	3.108554837204863	-0.5562069930338502	2.9474758598768473	-4.688791698689683
347080.84441583266	3.7951531447635123	-0.0016061149433056476	1.5826274296604068	4.421523381527362	-3.939894880454212
16948309.224915083	3.7015489139326	-1.2540070166792203	-4.970287765593327	-3.4728825298084143	0.5481457201566204
2798397.1325281905	0.354308720844247	3.0501371497752956	-4.67712480900768	-1.9484677081406971	-1.8779083222117254
1312691.4322937722	1.6154138243628173	0.5521298729678606	-4.834787260755883	-2.5768988998548847	-2.698795414595102
2818445.011131487	1.4166201386390402	1.3683213533382108	-4.979792835856728	-2.530277262959201	-2.0143673734041148
2304775.5336668203	-0.8097147841288179	2.7401251104593323	-3.129622600739375	-4.521365903014507	-4.4061154004251275
5983945.790681031	0.24460749775799762	1.251808228254766	-4.873514618301099	-1.3606430884632168	-1.2207358967639586
3078367.578945938	-0.04556476249128949	2.4960061994080514	-2.6972638174700734	-2.0677198167083235	-1.7600099625393568
3759593.729836176	2.718989740901385	2.6821695759333406	-2.0779096684316545	-4.640821172438618	-4.831889839614088
4291957.95906891	0.3606944498093395	-1.6739828584230398	1.6131179477911923	-4.790487024251094	-4.9720729016770475
3482334.642501997	1.1589642894125043	-2.096582769462938	0.39513760076080207	-3.0801581063402352	-1.7148866994798428
2371103.061408735	3.104170431542224	-3.291880307030622	2.916579989762531	-1.428633259509498	-4.702807034720472
2370557.350442801	-0.8490857835332011	-4.862937398120476	3.3763110823467213	-3.6782452095476295	-2.384991323348607
1150571.999879313	4.867395024407326	-4.715137877571872	4.565374152949943	-3.531041525434011	-3.204014692405414
2267983.362729541	-1.5108940268598599	-1.80671675452025	3.2239921176974353	-4.6103321084589375	-2.5087598945651663
949492.0314925878	0.05055690254189993	-3.9604479309847367	3.094339885366668	-2.3260693732357467	-3.8798314890663335
18171842.97974821	4.3245129411133885	-1.4809214769329455	2.3008218382518484	-0.1473484608391349	0.7804827568978201
100720.93648122952	2.6576155642056283	-4.725006492338215	-4.732972144053113	1.4722487220254528	-3.224231638104554
212616.52290073055	2.1821476165269615	-4.89046281532419	-3.6822481134676934	1.1477628801858386	-3.073911317674943
3253387.8166815112	1.810385317801706	-0.4440480315243871	-1.872927519796022	2.7372627137969854	-1.5623375216222906
413421.4548361684	2.74236681523002	-2.0412608329250688	-1.3547435395570506	3.768650169201559	-2.889398188912173
1551661.5744153438	0.783518200680015	-0.9642321413095285	-2.8502460619683223	2.0052591884462485	-4.616223648058282
402001.3876660525	0.7679460524811808	-3.7376896910163175	0.8961647964382831	4.895844057283139	-3.887026378853859
163814.91610524358	2.5479548698889984	-2.9821704665203432	-1.4662088741284425	4.430515118481114	-3.1948068751622967
102498.68273258902	4.595941991334827	-4.938389089941364	-3.7712734116140325	2.194466734001547	-3.1515273897700067
380534.65954405564	-3.0675785755620826	3.296414606193263	-1.7944021256016431	-0.22514859718657254	-3.8202733941062417
915323.8446544827	-4.2910616951795895	2.4065217634964267	0.917998511123052	-0.7527641785055472	-2.6177795338743697
872115.0872761172	-3.682657495676658	4.5236847403327936	0.11251003452178071	-0.82641574579985	-2.6899238858167758
824942.2670882507	-4.9999624595915435	3.6329109347937094	-2.7459969286173296	-0.768426433525733	-4.201810922429205
205125.57340393087	-4.3844180802511685	2.767658563040821	-0.5057192535669479	0.7160942755305546	-3.7409668270443808
209389.59085339023	-4.190015952292008	4.044734908233112	-0.6048654597632561	0.2509811603685361	-3.2327913244279975
281293.1125555828	-4.9987007456030295	3.048541373187848	-0.6861596022418524	-0.4662333214689238	-3.398103790454895
1184693.727118189	-3.8607466949790883	1.9557520150467358	0.6119155460204704	0.37981430131644556	-4.458432655898537
2729930.2140190355	1.6708284657161085	-0.5884931850867261	-1.81127795173995	2.037452933278918	-1.6716518689640218
292828.8467486574	1.0199372501538364	-0.37864860779212295	0.3655036673079972	3.0634452384351603	-4.000385805323364
7361959.230529539	1.8242851062364014	0.27743976853986846	-0.08074263121684255	0.9657910629272117	-0.864540700640017
944309.3296259871	0.8502379554542546	2.153205151106009	0.6359268021506794	4.131987974016914	-4.399658310044755
2447211.6283232705	2.043854282951407	-1.0858398800165352	1.3146393242795034	3.078448328612291	-4.8731602237001015
623237.6909668571	3.2285700439062888	2.148124299961469	0.9539655617169732	4.446619272663429	-4.225541525658675
2216391.254854524	0.36817018943274116	1.3607783032611613	0.0765958750333866	4.118501597153827	-4.789347673017155
1564751.0855568205	1.2452609796341985	1.5355987419222246	0.32479856026403614	3.8231096672203484	-2.3213139385806767
3345995.2552465843	-0.43382146822383116	4.694123758243938	-2.950062225592827	-4.25409292861521	-1.9879913882029498
28065406.324362293	2.0091319323340375	0.4642277885941206	-0.5081468659385173	-1.6712235781412756	1.86138669779442
28443699.432591327	1.178074439624815	2.8776670683756786	-4.1051649939818535	-4.393058985975698	1.8223048858376174
1274735.8334366637	-3.2976932356042514	4.012589076195474	-4.581208569062128	-1.4688301323233333	-2.5247881061041557
1703146.4687459902	2.274982509996023	4.238489152245853	-4.347039927788286	-4.998528213620792	-3.2118172422749387
7344398.639822083	2.754739455765892	-0.8395361636569061	-3.3409309874971957	-2.987176009215252	-1.0560626929595944
18526149.8280775	-0.6071746871599731	2.5886117086583234	-3.792538241143805	-3.5059949497175737	0.7268662501842673
3389862.033229609	1.0041645704739044	3.4299099666068122	-3.5255285771379343	-3.9158701550371564	-4.806941594180597
3179042.631818357	3.2297355388716036	-0.8112312971898321	4.271759325219923	-4.471032455154222	-4.677078924295687
1799495.4380109264	2.98419458815668	-3.9154372823044077	4.743572276517665	-3.692357831345694	-2.5643289988227114
1610476.2249432546	1.9262138658994126	-2.8251203500049957	4.458487447709956	-3.449473979083155	-4.245634523788085
3570853.3525481466	4.044273691366627	-4.9995863746249185	3.095575697249374	-3.352838285824756	-4.909622333759357
7525489.506117976	-0.1060343814686382	-4.079264172672745	3.554870596772189	-3.998588069062139	-1.0846229327337884
3442791.2019582903	1.6046017939029222	-4.860943228636967	1.6429488954740963	-3.041001438948747	-4.900436500079965
3157551.07737375	1.2969437584717598	-2.429392668916853	4.924324975650218	-4.245370126673082	-4.694139664219599
70162865.7433563	-1.762498637118078	0.13352899218478953	4.984838444906418	-3.1220826764462672	4.990425517201972
103358.09222818422	2.5350354960641868	-3.355585263199031	-3.2574660411232292	0.900461013107487	-3.4434835721314414
2176414.3785546958	1.6017333426107039	-3.8414676713830183	-4.321180736407978	3.2792785110821168	-1.8759200969269638
9255759.829760415	4.304679392000215	-3.7212410145263712	-3.1348165480729695	3.869221924012946	-0.34209005779267
1976723.1300277393	2.8351164709669248	-0.40452398040494764	-2.336475384299453	1.7183346100677337	-2.1248604813558356
2301800.7526205834	3.7862870509086504	-4.370043451770975	-2.6681862578616746	-1.0710680741666665	-4.713951864225658
5416009.717764169	2.1805946599767028	-4.454566305142228	-4.617420206837168	1.6839157720250868	-1.2358881742759444
2849649.3437980344	4.999990077227459	-3.902431612213535	-2.9410827128718218	1.6332362963511915	-4.996610033266082
55862.02277961366	2.990005685058673	-1.08374171279468	-4.781215234724494	3.648373506503588	-3.5085911501945466
302132.13642800495	-4.4004396017562755	2.8713924326041793	-1.9169666049727212	1.1907394172503212	-3.9263459934837983
173737.82155509715	-4.61157222675001	2.5724639823244946	0.06955973289168615	0.17615833395428174	-3.4705237453270157
229178.72338807292	-3.2921041468982803	4.958546756840079	0.2634783847200486	0.589358898605062	-3.756156121503872
1573774.2004892419	-4.605556152562049	2.851198546994665	-0.6462301962446806	0.8589619538505084	-2.3299588031701712
765948.7724555582	-4.399858310203816	2.44664340755266	-2.1366423326257573	-1.0698956648747635	-4.086277119341769
823730.7606370511	-4.975710402544749	3.5423236609553554	0.1321782624604998	-0.29769972282376156	-2.611335457761542
612750.549136708	-3.7520881969083737	3.5609880930840077	-0.29080585316577034	0.36292231169421435	-2.814550691483756
296070.7624707022	-4.881914892408585	3.3794578437900467	0.02876773226042395	-0.33899044376337206	-3.2464049427297574
352897.8323970671	0.6779775418201405	-1.0908556422943194	3.652099881943074	4.153156067687709	-3.9659663408836083
1738086.258118807	1.3760366089770273	1.5190848646711967	1.0643656474451024	4.5798100515977795	-4.63404874383239
117140.17762554935	0.3894643029086715	-2.4298799777414652	0.06345222993656552	3.982920647960948	-3.2210776824787724
113798.61122015318	2.11125180829675	1.057740501539771	0.7711973577281285	1.6006012389808002	-3.7276927058413536
115954.7311010803	0.961174888208512	1.9972533191030317	-0.33692905790478733	4.066326397099583	-3.666010998990747
372149.12741570437	-0.48933391526894154	2.4817656021263037	-1.4354261473054908	3.884308906032906	-4.039333768603664
439366.95623811183	3.3261179638843172	-2.8585292731184535	-0.21705843543057357	1.3106147345082313	-2.8772771330019586
398407.51082154067	2.3492855209315593	0.36664730960953057	0.4024024779359474	4.081645607353788	-4.063018621324802
2823578.1379997097	-0.9882305618044475	4.482891601474166	-4.8143855546997605	-2.3167688824302126	-4.770920006848278
4449677.250830561	-3.602042439706559	3.4440291993924177	-4.981226433892746	1.0238721695484405	-1.3882395776907988
106002.95030314168	-1.4214440972335165	4.999535892624551	-3.7729940312092047	0.8977240032332063	-3.4398510964541966
1874707.6234608658	1.6391548883098714	4.394474895667427	-3.551528292690519	-2.0364960727051513	-4.516768379035582
541712.6742436197	-1.0246879160245164	3.9816179342436766	-3.8395842802660156	-1.5372873862389878	-3.410887077886577
1411470.7570750362	-0.6495098088803907	3.8527083381980685	-1.094129105627275	-4.50610815384015	-3.510744725202252
3458539.3303044434	-3.8219364797095303	0.3037792669790025	-4.958827540939169	-0.5550536267789483	-1.5810226509073821
3393226.9455231223	1.828418962444295	2.0371425566651533	-1.0589620627529395	-3.6438618142657617	-4.8356653100250355
1905176.919971426	4.815470752193648	-4.667922462070519	4.592784716088602	-4.547102354320934	-4.17317296262614
3113761.5092469533	3.5825464930195374	-0.9181568630119914	4.1364661426839575	-3.404187653041471	-4.766420524275657
1651878.4313352262	4.541222177506048	-4.989562332717856	2.5250542084268375	-4.088659794175225	-4.133360071747212
3581349.7840627423	4.987776337355766	-4.244982558617885	4.070835807959882	-4.330770489279165	-4.809526693370875
3204657.70271535	2.87172332651447	-2.8636946078215817	1.9319440946975597	-1.0377589392887803	-4.98458258238961
2269120.1959073683	2.867865970767003	-3.1885295311222968	4.16771788248626	-3.373765963743347	-4.523461918941272
1054277.1085265912	2.9109578879241065	-3.3557084659615932	3.3780499106845476	-3.4450649954161148	-3.387527648869426
3101607.4014932704	2.593094776368375	-2.6039350396882117	0.9237203406399255	-4.985523722119894	-4.593226047998467
1791791.343137364	4.572495713528038	-1.5950351044827409	-4.576937164808331	2.13599682577799	-2.2349064325723313
2439552.6474263896	4.9933991371916004	-4.419720202252923	-4.000751745648492	1.1348249364473995	-4.850856728192756
867895.5854275427	4.303438525924056	-2.2410518826459835	-4.5673473817219	3.930082467233827	-4.369597117348872
2843063.9483807585	3.7171460431886385	-2.278033489181487	-4.705325837908846	2.1769634135188967	-4.998959456433046
287515.22770566435	4.996699174936966	-4.963874241000819	-4.153262822161511	1.141144964690045	-3.890119876147554
2331551.847659315	3.7759546848745105	-4.412370034605708	-4.439219499248854	3.707252292666565	-1.811846984910016
2460099.8604293186	2.5287914940502825	-3.517279268410851	-4.589622220505197	2.261899507365291	-1.7470010035560246
586327.6983454032	3.273477679232208	-3.9827992991185646	-2.493376587536721	1.211772285778134	-4.2270517330098185
402156.31828251644	-4.5479870428316875	3.165366417403491	0.8873192031690423	-0.6181740931289851	-3.7374341681260965
770963.7719977316	-4.97439562987243	4.73050081341347	0.4630011650965485	-0.42559818557870754	-2.7377146686463867
340037.98779451405	-4.627517180516898	4.862986817757441	-0.6121507311762022	0.3064750284767641	-3.8630497846387497
810506.5057954459	-4.869734156524553	3.4523691323256	0.01279286055434192	-0.08648789768140813	-2.594978217764772
286708.94803750585	-4.733488607195197	3.370538078905502	-2.4711502963785295	-0.441197117106473	-3.3393983413080783
307240.60291263775	-4.4130476938560435	1.8697407572636493	-0.2354343289076345	1.0027041744228091	-3.904631479742043
772078.9499435643	-4.338443981367497	3.464704378093779	0.7125746324315818	1.2306039666754938	-4.326721512158864
451342.81894543755	-4.380955754838258	3.3108901762579737	1.1888782553094641	0.34944704521834846	-4.01590265624197
510878.408732807	1.1445805170597994	-1.574870477211917	0.7632895009531766	2.6012892074065257	-4.219699526441675
1027475.7956486306	-0.2434021119782459	1.5496988545424677	1.310637418464486	3.2110401981602745	-4.448678933573025
2341140.973263176	3.070444922147475	0.27111770078348085	3.1589262621126837	2.3021102028390112	-4.839233538746194
343563.41467556497	0.4679086000436701	-1.195803892368997	0.30268250402840546	4.5788280835952335	-3.901821839785592
1434436.1014550878	1.3964721436099687	3.6669528097050694	-0.1690102689227062	2.66367807273089	-4.584338394879721
402434.91403525363	2.3666371670332054	0.13702895697458284	1.553663102825546	2.0332942478123286	-4.123895937622473
251149.89450047852	1.3010723906234432	0.5056059223391539	0.8506289648621097	0.7075268597676123	-3.7948897970252333
418558.8312462644	1.4013066224345614	1.0083855981140417	2.014810265806551	1.7437572179829917	-4.1268430217636904
34413595.37003351	1.7870093789219963	4.998204580520214	-4.538575132764888	-3.316467948024497	2.3339865260269814
991332.1526092046	1.500609171153008	1.9572422270383156	-4.454233495418106	0.5187948541745764	-4.391266021354922
25789702.39598249	-1.3076318851395674	4.892209246204226	-4.408486905085028	-1.7647093677570227	1.6330827974766695
15319410.223889938	-3.869582585905724	3.507088061854476	-4.848181247416072	-2.6019226389261947	0.3914885784844966
12459566.998562312	-0.9640512187637917	3.1833798845264933	-4.3427369078913705	-1.5304867195144283	0.08474649533902756
2132064.4357251134	-0.7231836369084763	1.6777887327148884	-4.542385642174186	-3.244673335022359	-4.499145788570067
4080536.9190133708	0.49836625820790936	4.9030509048626305	-3.5436538675741422	-4.100090668765566	-4.999949830969081
1837645.3677390898	0.010894705233891466	3.1818202396227644	-4.205578642919852	0.9171323393225561	-2.251857552767172
882380.8119388103	4.367002786592344	-4.511450181875074	2.0901156658758566	-2.821477872964752	-3.3364788777136845
1752807.0268290034	3.899020414165755	-4.991794376775763	1.0863944792534141	-3.7122293404815734	-2.5742960449750374
2768066.1896032956	3.573355078750869	-4.022500022451001	4.679990891065021	-2.194329349689176	-4.7552683777727855
1824187.4163481111	0.669770444490656	-4.844273886016144	4.96816824212331	-4.741271792270417	-3.977184069785512
2268855.2432127474	2.4615258198155967	-4.5754338221805035	3.2278751610618714	-3.3809456861312737	-2.387325452915157
963440.0688791156	3.4887584375477356	-1.518715570327978	4.052740300568101	-1.7848349571791022	-2.9017747852094455
904940.0329316666	4.945732949293086	-4.243241496061506	2.3435747596030048	-2.737244166728637	-3.211283165225134
2262505.0337845227	4.007464452886132	-4.3040408233464955	4.0637867422848135	-3.8555272734062864	-4.472620801203007
2814771.8715448007	4.823745133269996	-3.7555669429353125	-3.2368297756175863	2.3671490616967503	-4.99293237233784
302301.917656017	2.720193215973959	-3.6124378136962747	-3.104484500698452	-0.4858919219018911	-3.3077463336070636
2684981.5548420157	2.0710326826376657	-4.999919881130473	-3.8604661929281274	4.190455290499807	-4.92798762908704
1429345.3631755435	2.9141193705022292	-3.468503843898061	-1.48989795276872	0.41947601000609414	-4.5405767294868
600418.2260820351	3.198943396164413	-3.034249140268987	-3.832831749137365	2.3083660337460525	-4.2731340236480015
794241.9770870834	3.8746448352748684	-3.9832997074093095	-4.393344335984942	2.8248103219836875	-4.364520418557589
475875.9269898234	2.562019434966078	-4.868756210005271	-2.675642143150861	2.8390037372459958	-2.801399334966975
2359265.634622235	1.9130279260201863	-4.985774440825312	-2.349451057958687	1.3831425988772694	-4.836552126256719
333832.4849082326	-3.9210535614405053	4.843509040598894	-1.4703475351032358	0.2821834684828543	-3.005356026812013
149931.26385844604	-3.6382697819037286	3.9194452454838484	0.5023784046798536	1.8124840784867846	-3.0779905834380092
188659.36791586055	-3.366889960857076	3.28494263631588	-0.7207961675576291	0.7910110933724585	-3.7260577139772364
517424.5640312567	-4.996954409679776	4.465989800393636	-1.9399059676770611	0.9521552089645925	-2.8502107735657845
135573.979276163	-4.378415039676304	4.082178874966212	-1.5443775092032872	0.6502944683544598	-3.561438319980937
338264.3251153162	-3.789935114408369	3.443360363787455	-1.787986285838039	0.43858180162795535	-3.8802210544726288
766460.0851715243	-3.5183071310431187	1.219468829185299	-1.4302072689693368	-0.17120512413703254	-4.244873644564229
791945.2802913091	-4.007733715498043	3.1930262706812185	-1.327794984840429	0.17557496120905372	-4.287990193060767
395145.1041118039	2.2333978588615535	-1.0987286794750337	1.458013834849409	3.0100500481504397	-4.119927324523349
2816291.9833419626	0.06720656760897703	-0.36107099852235264	0.2907995354220253	2.391266571157039	-4.99370928625588
1665549.6199751142	0.9622633412133992	-0.7073933671928277	1.2891835792235153	1.7668960096010733	-2.282238958712877
1631185.438769814	1.7556712548443398	-1.246340600915955	1.438585900876872	1.1896150199335302	-4.619264460998866
2772145.738729168	-0.2161105054061041	0.40227393186182125	0.5227309735131415	2.2109204184707134	-4.977738659865008
29673.74334336712	-0.2261484498218682	3.178143711291618	0.5200214314827118	3.2077037894179146	-3.3528972559251145
121198.3801068353	0.8820354567862443	1.3113700688639225	1.2790145460385745	2.3780312688807377	-3.119508852314336
141046.41544614357	-0.3595545335795707	-0.010572106149901325	-0.03888529403272334	3.5036421425390936	-3.1155058566806733
819776.0247798188	-0.26962060255105347	-0.7693948827749484	-4.963072801731012	2.708559190001753	-4.374346634285569
12626302.719634803	-1.389273077857654	4.176667897690713	-3.2903347412393575	1.6954623948896517	0.1696760291884818
8510856.419008112	1.9350906263213423	4.696715607404709	-4.970928469557613	2.340003805981126	-0.5036671273830873
538653.6098325378	1.2752118606734184	1.8711819314807834	-4.964191715242226	0.623431505551776	-4.140834110774813
34037.774665194156	3.3617893342593685	0.2695929125455261	-3.9583303459925245	3.303417166889099	-3.342928135588242
705892.2426172032	1.1079963989183998	4.352375483326851	-3.7354662296681864	0.7449975383773396	-2.60355907872059
2489314.9086592686	-0.41906574134489083	2.0718840949149877	-3.8313424457014875	-1.125632337431819	-4.762521387073659
2190689.0758049423	1.4276401579165028	1.7254057812783052	-4.994606338391236	-1.2131731530853396	-4.6693964393424965
5842568.5495369295	4.9782333993775065	-4.1985369944137165	2.522379202990571	-3.2667043980911554	-1.3151460481173327
1275184.7005872452	1.886808102201687	-1.9671925945663316	4.816839746118573	-4.035526155486892	-3.345085959181376
3329713.2409274774	3.1774062954051376	-1.6218213067777252	2.805902238029967	-3.2064022541048076	-4.849792437551484
1978945.079865369	3.8816486200581104	-3.2120414394157173	1.2198069620809946	-4.992939982975632	-4.069269310633238
2000683.2720891011	-1.0131657623524921	-1.6336095687683554	4.43767076108686	-1.6577048282004423	-4.5747114652737935
1303547.4849960813	1.4226030469903828	-0.07865814043044717	3.186698094168835	-2.339069719591363	-2.637756546658159
18995755.390117105	3.230001199398873	-4.996614076331664	-0.47758214789168285	-2.4806996307921754	0.8136858499162773
427807.11347244756	4.584146597850186	-1.7653594381559894	0.5255527123375341	-0.934142756225441	-3.6428571856406506
415741.9342954146	4.994535387634591	-4.807163913559344	-4.042847822638817	2.320519620603249	-4.1448906098310845
3159852.4037425523	2.836714624390803	-4.93790535755653	-4.2362677235499095	-0.759949810862746	-4.993205520018004
6888601.487419476	4.914816563743733	-2.718483990058422	-3.4831766890051137	2.010226033326961	-0.9635433807400595
511190.8047441833	3.3839404280597702	-4.991627851425102	-2.839172391421739	1.4064888345519395	-4.1887126776383425
1050847.1678351567	4.561489915989444	-4.307785677416802	-4.073665918078259	2.6302658277595725	-2.4355824423958077
86737.86429715632	3.8098946794926385	-0.7080592288764516	-4.879907270811985	2.544884332299474	-3.1760704574771617
319705.2445467768	4.995832870780699	-2.477688801684775	-2.9808591296529983	2.6830163286762136	-4.047818278105854
391767.0283748915	2.680662505336098	-4.975924218837715	-3.97740056961562	0.11512153861013108	-2.977519535442675
154946.78317089056	-3.3809440498821033	4.64237529528209	-2.1873943236347793	0.8451480569072225	-3.667315962442795
128683.67772106527	-4.993801052112649	4.025763183541512	0.2630295062072524	0.6252503960723783	-3.4818447495886042
221208.39745816478	-2.549843119817499	4.90303483607723	-0.0768712832445041	0.7699276256046803	-3.128472808116807
694121.1020221345	-3.0239302455250643	4.421909635760684	1.7219146821799485	1.0102814843802852	-2.599070053240084
291437.390393594	-3.7960249987617996	4.2018462390298765	-1.9417145188070313	-0.21999295057687673	-3.6930898646537877
170796.7193708443	-3.455881611787256	2.30566263580123	-0.06546469573883795	1.4726574131428638	-3.0831084308847085
132784.06073649167	-2.4034891508643508	4.679364377118276	0.0515999655485091	0.6415610521925714	-3.361512337153107
709985.3269452839	-4.810720858235239	4.751618248929559	0.426764220666909	-1.1359408679293985	-3.9870804934013653
269973.08601542714	-0.8677834403786147	3.968890450961399	-0.2592719926489919	4.97576955210084	-3.693869442357725
2432175.4864049572	1.17185716783874	1.1503085519832086	0.5113186714114353	3.3239620330270654	-4.867503409495762
1108532.5505066507	0.2555632686028957	1.0152201098523683	1.7903908697243573	3.7032768240547984	-4.464179382992841
33915.32036801	1.1476597390053684	2.014307932922338	0.7167947380923574	3.0685688380779315	-3.580888131252875
679618.996539347	0.4320935066183243	4.998854428317887	1.3109750641144804	4.129536720396304	-2.593166564611091
586572.2624721486	-0.18844765606335934	4.648578120424821	0.8521017646147933	3.8107210335878086	-4.230054213880598
117028.07048711473	0.39993196448288904	-1.4537292327885023	2.5669092546780523	2.073114260197429	-3.1513438405752043
128335.09771712373	0.41009870173485274	1.353641998774522	1.4244260630490015	2.6663927835897963	-3.783784021353874
403212.4030204132	2.5572070859036886	4.748817117565055	-4.544231009967841	0.2601585956108978	-3.9305768370723237
923591.3873010084	-2.3914422482160593	4.54361189083023	-4.999988051073004	0.7636281477314206	-4.37083158989314
2046429.0417100997	-1.3815949305471702	3.7155622533930046	-4.99154556300885	1.3020304888877374	-4.74005307822506
23914357.936684843	1.754059596452271	2.351246995932586	-0.30828589621489577	2.25775111258978	1.4930441155893597
3656978.5301596075	0.3787221831459766	1.4563870779285888	-4.961991047214404	-3.046293387674162	-4.967089602605535
1829949.0373092806	0.6518761160347404	4.322506758066342	-3.4699502169664074	-4.785485241916591	-4.013974998282606
798250.3956439281	4.689327401810229	3.500261896024801	-4.231291073900226	0.2605638140454263	-4.293087717736723
2299112.0554423463	0.7300154653685245	3.979424774863369	-4.411160633541578	-0.2374274777504386	-4.763558844767195
1899399.7952147448	2.6357561222118595	-0.6351446958833369	4.868458808547096	-2.7313759832440585	-2.4410670478494327
12867311.647836909	1.3682622644252025	-4.013493263014151	3.7149565395231545	-1.3562045221440935	0.1391253685277647
752195.6298450062	4.999988221847579	-0.906904339759552	4.061782537615924	0.48212751256783726	-2.605501008636829
3630436.4089413052	3.093407328514188	-1.7867189976472602	3.5701829162711127	-4.965172170406045	-4.742151410755915
1183220.9160295182	4.104204031519774	-2.275458787188744	3.213613843495062	-3.153793414877035	-3.9080829640779227
1329881.9474515491	1.3462807248979793	4.554568843869664	3.060716833164272	0.09393443395282874	-4.49009214586339
991683.6489181501	2.7571171299282726	1.6976570953995744	1.4919678467105495	-0.2789599660876898	-4.346204045784246
8794746.131815566	4.988213128007285	-2.450734325133782	-1.9327755645318465	0.6123196559395421	-0.459745931294786
640625.7783313125	3.49765577282906	-1.0901915949970962	-3.3757960104828584	0.49819318459298145	-2.719778827692706
57370.22459743099	2.7266907278279104	-0.9571323275520307	-4.400844789429986	3.4757925010483315	-3.2813411607215506
188625.623038995	1.2710812202142865	0.45310990376305327	-4.952107383901036	3.0247758683601957	-3.009581029528772
3800677.1356844762	4.111449610734695	-0.8456265466434729	-4.856112246413063	4.996824638005285	-1.5061318392348586
2750120.4232110665	4.65146982967101	-1.6694870007515825	-3.5476234374536757	2.3835032012248334	-4.971660167313367
2485503.182607209	3.905148540047515	-2.2304215780157595	-4.988761100006025	1.5358890485576109	-4.875910646306165
1640021.8306004477	3.712292919379052	-1.7829395608910696	-4.3288123170516	2.540522366164539	-4.642717944484629
2890305.3894838784	2.8385671649270545	0.6603976042340403	-4.4979522272019405	3.7331917783887762	-4.999454129354588
391299.61261266726	-1.2773542170240102	4.880291205711306	-0.29500116251097797	1.2280362125033684	-4.05354928561497
316374.53194352577	-3.2881919550232226	4.067344363171387	-1.0158466043868444	1.184905149241992	-3.945192061637228
146028.95250074076	-2.6631194502370237	4.4800252940312735	1.5348945587718597	2.0304182985688373	-3.0837820580626656
1038421.0571100495	-3.988080073148885	3.2266885988066445	-1.238733767159915	-1.0200144766344792	-4.294732133442914
167897.29339893907	-2.221554771358159	4.86861942225588	-1.1677593342701882	1.3877196547855661	-3.7811502633837866
88378.57843206002	-3.843104602250258	4.025409876159257	-0.596038284652787	1.3649221180541509	-3.262820088111353
489588.3326501468	-1.2563347285392457	3.9768430583994374	0.35690498668656256	0.2915986524467398	-2.9052259441327744
1339889.895523157	-3.728001727401412	4.911008139878847	2.0785423095551137	0.2941425092913496	-2.4040485408312406
2803076.261605378	0.637476851028602	0.766257442388421	0.8588504386152189	3.4925418180341725	-4.980643448145136
2013153.151263793	0.5943596237162887	-0.0710428286625564	0.7510287283537155	3.0155455201852046	-2.0585154846480807
405006.70088723436	0.5894636546670833	1.0324663756189218	2.018013865483185	4.192023718581444	-4.05395116053675
1040014.7564837555	-0.25116053053382104	0.20759159512625946	2.564640188819875	1.9774001359148585	-4.451909147054004
121163.13168976372	-0.11992296350926246	0.893584506751753	2.0866179818980153	3.5105930900633684	-3.733204079492477
2815309.392841617	1.1169639180375321	2.477747850007648	0.13140318733930778	2.6737559321759696	-4.9936858733947735
395426.63211758924	1.266510967631543	2.0791871545144813	2.180835227131267	4.714041338697832	-3.91843249291682
2344983.621367147	-0.8454096855112276	2.8227860102227558	1.4916740298086462	4.394828317052372	-4.817073210010017
1635179.0182978348	4.995041402924581	4.684198262223315	-3.0249042617512227	-0.6275866134918222	-4.550931589398113
1853841.5534905158	4.6487884069388645	4.94234370654771	-4.052742955764632	-3.2924801966473844	-2.485630172961317
3546076.132948136	3.7846401996360517	-3.470338587437194	-4.985138319394637	-2.2098589342799846	-4.99989719374309
3376244.6882345304	2.8230580564909995	4.603788993872415	-4.616404537201773	-2.469242026358022	-4.925186840949476
647153.5839888795	3.186376433005772	3.4596354708851487	-4.056396535663071	0.9614828162331628	-4.246056718841038
